ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
2653,Survive: Escape from Atlantis!,1982,193,7.33,7.185,13207,/boardgame/2653/survive-escape-atlantis,//cf.geekdo-images.com/images/pic1300182_mt.png
73171,Earth Reborn,2010,194,7.77,7.181,2831,/boardgame/73171/earth-reborn,//cf.geekdo-images.com/images/pic746581_mt.jpg
24480,The Pillars of the Earth,2006,195,7.32,7.18,12873,/boardgame/24480/pillars-earth,//cf.geekdo-images.com/images/pic212815_mt.jpg
163068,Trickerion: Legends of Illusion,2015,196,7.88,7.18,2261,/boardgame/163068/trickerion-legends-illusion,//cf.geekdo-images.com/images/pic2585510_mt.png
55670,Macao,2009,197,7.44,7.178,5714,/boardgame/55670/macao,//cf.geekdo-images.com/images/pic665651_mt.jpg
40354,Maria,2009,198,7.98,7.178,1885,/boardgame/40354/maria,//cf.geekdo-images.com/images/pic524669_mt.jpg
19777,Indonesia,2005,199,7.75,7.177,2518,/boardgame/19777/indonesia,//cf.geekdo-images.com/images/pic93485_mt.jpg
90137,Blood Bowl: Team Manager – The Card Game,2011,200,7.39,7.176,7959,/boardgame/90137/blood-bowl-team-manager-card-game,//cf.geekdo-images.com/images/pic1222746_mt.jpg
25417,BattleLore,2006,201,7.4,7.171,8571,/boardgame/25417/battlelore,//cf.geekdo-images.com/images/pic145116_mt.jpg
83330,Mansions of Madness,2011,202,7.4,7.17,10341,/boardgame/83330/mansions-madness,//cf.geekdo-images.com/images/pic814011_mt.jpg
13122,Antiquity,2004,203,7.82,7.166,2194,/boardgame/13122/antiquity,//cf.geekdo-images.com/images/pic138460_mt.jpg
875,Roads & Boats,1999,204,7.76,7.165,2458,/boardgame/875/roads-boats,//cf.geekdo-images.com/images/pic713985_mt.jpg
39683,At the Gates of Loyang,2009,205,7.39,7.164,6966,/boardgame/39683/gates-loyang,//cf.geekdo-images.com/images/pic628652_mt.jpg
96913,Lancaster,2011,206,7.49,7.162,4667,/boardgame/96913/lancaster,//cf.geekdo-images.com/images/pic1280761_mt.jpg
18833,Lord of the Rings: The Confrontation,2005,207,7.52,7.159,4440,/boardgame/18833/lord-rings-confrontation,//cf.geekdo-images.com/images/pic1680704_mt.jpg
712,Blood Bowl (Third Edition),1994,208,7.57,7.159,4427,/boardgame/712/blood-bowl-third-edition,//cf.geekdo-images.com/images/pic1427839_mt.jpg
102652,Sentinels of the Multiverse,2011,209,7.36,7.159,10673,/boardgame/102652/sentinels-multiverse,//cf.geekdo-images.com/images/pic1296144_mt.jpg
136063,Forbidden Desert,2013,210,7.3,7.158,13928,/boardgame/136063/forbidden-desert,//cf.geekdo-images.com/images/pic1528722_mt.jpg
66188,Fresco,2010,211,7.34,7.156,8560,/boardgame/66188/fresco,//cf.geekdo-images.com/images/pic714398_mt.jpg
156129,Deception: Murder in Hong Kong,2014,212,7.59,7.152,3669,/boardgame/156129/deception-murder-hong-kong,//cf.geekdo-images.com/images/pic2568916_mt.jpg
128996,1775: Rebellion,2013,213,7.84,7.152,2248,/boardgame/128996/1775-rebellion,//cf.geekdo-images.com/images/pic1386705_mt.jpg
192291,Sushi Go Party!,2016,214,7.78,7.151,2579,/boardgame/192291/sushi-go-party,//cf.geekdo-images.com/images/pic3031286_mt.jpg
5404,Amun-Re,2003,215,7.37,7.151,7123,/boardgame/5404/amun-re,//cf.geekdo-images.com/images/pic146430_mt.jpg
133038,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,2013,216,7.37,7.151,9284,/boardgame/133038/pathfinder-adventure-card-game-rise-runelords-base,//cf.geekdo-images.com/images/pic1775517_mt.jpg
118,Modern Art,1992,217,7.3,7.15,11336,/boardgame/118/modern-art,//cf.geekdo-images.com/images/pic149747_mt.jpg
100901,Flash Point: Fire Rescue,2011,218,7.29,7.15,13254,/boardgame/100901/flash-point-fire-rescue,//cf.geekdo-images.com/images/pic1129370_mt.jpg
66362,Glen More,2010,219,7.36,7.149,6958,/boardgame/66362/glen-more,//cf.geekdo-images.com/images/pic1013640_mt.jpg
65781,London,2010,220,7.42,7.149,5437,/boardgame/65781/london,//cf.geekdo-images.com/images/pic770317_mt.jpg
17226,Descent: Journeys in the Dark,2005,221,7.35,7.147,10205,/boardgame/17226/descent-journeys-dark,//cf.geekdo-images.com/images/pic249300_mt.jpg
176396,Quadropolis,2016,222,7.5,7.144,4530,/boardgame/176396/quadropolis,//cf.geekdo-images.com/images/pic2840020_mt.jpg
139976,Cthulhu Wars,2015,223,8.05,7.142,1988,/boardgame/139976/cthulhu-wars,//cf.geekdo-images.com/images/pic1689273_mt.jpg
98778,Hanabi,2010,224,7.23,7.14,22677,/boardgame/98778/hanabi,//cf.geekdo-images.com/images/pic2007286_mt.jpg
13,Catan,1995,225,7.27,7.134,65709,/boardgame/13/catan,//cf.geekdo-images.com/images/pic2419375_mt.jpg
150658,Pandemic: The Cure,2014,226,7.42,7.13,5350,/boardgame/150658/pandemic-cure,//cf.geekdo-images.com/images/pic2225998_mt.jpg
97786,Small World Underground,2011,227,7.38,7.129,6835,/boardgame/97786/small-world-underground,//cf.geekdo-images.com/images/pic979889_mt.jpg
116998,Thunderstone Advance: Towers of Ruin,2012,228,7.52,7.127,4004,/boardgame/116998/thunderstone-advance-towers-ruin,//cf.geekdo-images.com/images/pic1196537_mt.jpg
27162,Kingsburg,2007,229,7.24,7.125,14891,/boardgame/27162/kingsburg,//cf.geekdo-images.com/images/pic253057_mt.jpg
58421,Egizia,2009,230,7.46,7.122,4282,/boardgame/58421/egizia,//cf.geekdo-images.com/images/pic586431_mt.jpg
11170,Heroscape Master Set: Rise of the Valkyrie,2004,231,7.41,7.121,6855,/boardgame/11170/heroscape-master-set-rise-valkyrie,//cf.geekdo-images.com/images/pic244662_mt.jpg
42052,Vinhos,2010,232,7.54,7.12,3535,/boardgame/42052/vinhos,//cf.geekdo-images.com/images/pic815592_mt.jpg
169255,A Game of Thrones: The Card Game (Second Edition),2015,233,7.96,7.119,2074,/boardgame/169255/game-thrones-card-game-second-edition,//cf.geekdo-images.com/images/pic2783386_mt.jpg
36553,Time's Up! Title Recall!,2008,234,7.79,7.114,2108,/boardgame/36553/times-title-recall,//cf.geekdo-images.com/images/pic1937566_mt.jpg
172,For Sale,1997,235,7.22,7.113,15036,/boardgame/172/sale,//cf.geekdo-images.com/images/pic1513085_mt.jpg
3685,Hammer of the Scots,2002,236,7.57,7.113,3364,/boardgame/3685/hammer-scots,//cf.geekdo-images.com/images/pic623710_mt.jpg
154809,Nippon,2015,237,7.84,7.11,1971,/boardgame/154809/nippon,//cf.geekdo-images.com/images/pic2683981_mt.jpg
63888,Innovation,2010,238,7.26,7.109,10644,/boardgame/63888/innovation,//cf.geekdo-images.com/images/pic2966859_mt.png
137408,Amerigo,2013,239,7.5,7.109,3726,/boardgame/137408/amerigo,//cf.geekdo-images.com/images/pic1824151_mt.jpg
144592,Bruxelles 1893,2013,240,7.64,7.103,2718,/boardgame/144592/bruxelles-1893,//cf.geekdo-images.com/images/pic1726346_mt.jpg
62222,Commands & Colors: Napoleonics,2010,241,7.97,7.101,1753,/boardgame/62222/commands-colors-napoleonics,//cf.geekdo-images.com/images/pic837162_mt.jpg
105551,Archipelago,2012,242,7.43,7.101,4892,/boardgame/105551/archipelago,//cf.geekdo-images.com/images/pic1640388_mt.jpg
475,Taj Mahal,2000,243,7.34,7.098,6169,/boardgame/475/taj-mahal,//cf.geekdo-images.com/images/pic178427_mt.jpg
113924,Zombicide,2012,244,7.34,7.097,10556,/boardgame/113924/zombicide,//cf.geekdo-images.com/images/pic1196191_mt.jpg
172287,Champions of Midgard,2015,245,7.66,7.096,2734,/boardgame/172287/champions-midgard,//cf.geekdo-images.com/images/pic2869714_mt.jpg
90419,Airlines Europe,2011,246,7.37,7.094,5261,/boardgame/90419/airlines-europe,//cf.geekdo-images.com/images/pic975416_mt.jpg
125618,Libertalia,2012,247,7.28,7.094,8543,/boardgame/125618/libertalia,//cf.geekdo-images.com/images/pic1326136_mt.jpg
138161,Firefly: The Game,2013,248,7.41,7.091,6560,/boardgame/138161/firefly-game,//cf.geekdo-images.com/images/pic1727008_mt.png
146791,Shadows of Brimstone: City of the Ancients,2014,249,8.06,7.09,1959,/boardgame/146791/shadows-brimstone-city-ancients,//cf.geekdo-images.com/images/pic2037825_mt.jpg
127398,Legends of Andor,2012,250,7.33,7.09,7269,/boardgame/127398/legends-andor,//cf.geekdo-images.com/images/pic2606106_mt.jpg
158899,Colt Express,2014,251,7.25,7.089,10918,/boardgame/158899/colt-express,//cf.geekdo-images.com/images/pic2869710_mt.jpg
162082,Deus,2014,252,7.41,7.086,4469,/boardgame/162082/deus,//cf.geekdo-images.com/images/pic2219643_mt.png
128671,Spartacus: A Game of Blood & Treachery,2012,253,7.48,7.086,4495,/boardgame/128671/spartacus-game-blood-treachery,//cf.geekdo-images.com/images/pic1533071_mt.jpg
166384,Spyfall,2014,254,7.24,7.083,9553,/boardgame/166384/spyfall,//cf.geekdo-images.com/images/pic2453926_mt.jpg
193037,Dead of Winter: The Long Night,2016,255,8.18,7.083,1547,/boardgame/193037/dead-winter-long-night,//cf.geekdo-images.com/images/pic2906832_mt.jpg
6472,A Game of Thrones (first edition),2003,256,7.3,7.083,9267,/boardgame/6472/game-thrones-first-edition,//cf.geekdo-images.com/images/pic1222116_mt.jpg
34219,Biblios,2007,257,7.25,7.082,9405,/boardgame/34219/biblios,//cf.geekdo-images.com/images/pic759154_mt.jpg
9625,Struggle of Empires,2004,258,7.52,7.08,3384,/boardgame/9625/struggle-empires,//cf.geekdo-images.com/images/pic1367165_mt.jpg
27173,Vikings,2007,259,7.3,7.08,6713,/boardgame/27173/vikings,//cf.geekdo-images.com/images/pic1904581_mt.jpg
62227,"Labyrinth: The War on Terror, 2001 – ?",2010,260,7.58,7.08,3074,/boardgame/62227/labyrinth-war-terror-2001,//cf.geekdo-images.com/images/pic859584_mt.jpg
34119,Tales of the Arabian Nights,2009,261,7.3,7.078,8343,/boardgame/34119/tales-arabian-nights,//cf.geekdo-images.com/images/pic486114_mt.jpg
39351,Automobile,2009,262,7.37,7.077,4682,/boardgame/39351/automobile,//cf.geekdo-images.com/images/pic744514_mt.jpg
3307,Wallenstein (first edition),2002,263,7.52,7.077,3276,/boardgame/3307/wallenstein-first-edition,//cf.geekdo-images.com/images/pic358092_mt.jpg
163968,Elysium,2015,264,7.39,7.076,4739,/boardgame/163968/elysium,//cf.geekdo-images.com/images/pic2837103_mt.png
160477,Onitama,2014,265,7.66,7.071,2636,/boardgame/160477/onitama,//cf.geekdo-images.com/images/pic2904046_mt.png
163967,Tiny Epic Galaxies,2015,266,7.38,7.067,5237,/boardgame/163967/tiny-epic-galaxies,//cf.geekdo-images.com/images/pic2349732_mt.jpg
171668,The Grizzled,2015,267,7.37,7.067,5065,/boardgame/171668/grizzled,//cf.geekdo-images.com/images/pic3184278_mt.png
478,Citadels,2000,268,7.15,7.064,36802,/boardgame/478/citadels,//cf.geekdo-images.com/images/pic3239104_mt.jpg
133848,Euphoria: Build a Better Dystopia,2013,269,7.35,7.061,5481,/boardgame/133848/euphoria-build-better-dystopia,//cf.geekdo-images.com/images/pic1615561_mt.jpg
1513,The Republic of Rome,1990,270,7.55,7.06,3318,/boardgame/1513/republic-rome,//cf.geekdo-images.com/images/pic487045_mt.jpg
39938,Carson City,2009,271,7.31,7.058,5637,/boardgame/39938/carson-city,//cf.geekdo-images.com/images/pic577030_mt.jpg
97842,Last Will,2011,272,7.27,7.058,6555,/boardgame/97842/last-will,//cf.geekdo-images.com/images/pic1109132_mt.jpg
119506,Freedom: The Underground Railroad,2012,273,7.65,7.058,2357,/boardgame/119506/freedom-underground-railroad,//cf.geekdo-images.com/images/pic1478723_mt.jpg
50,Lost Cities,1999,274,7.14,7.056,26041,/boardgame/50/lost-cities,//cf.geekdo-images.com/images/pic2606107_mt.jpg
201808,Clank!,2016,275,8.1,7.054,1591,/boardgame/201808/clank,//cf.geekdo-images.com/images/pic3056966_mt.jpg
141572,Paperback,2014,276,7.4,7.054,4164,/boardgame/141572/paperback,//cf.geekdo-images.com/images/pic1991455_mt.jpg
18,RoboRally,1994,277,7.16,7.054,19089,/boardgame/18/roborally,//cf.geekdo-images.com/images/pic1000553_mt.jpg
43570,Friday,2011,278,7.25,7.053,8388,/boardgame/43570/friday,//cf.geekdo-images.com/images/pic1513328_mt.jpg
155703,Evolution,2014,279,7.3,7.053,6528,/boardgame/155703/evolution,//cf.geekdo-images.com/images/pic2558560_mt.jpg
140603,Francis Drake,2013,280,7.51,7.051,3075,/boardgame/140603/francis-drake,//cf.geekdo-images.com/images/pic1616979_mt.jpg
9674,Ingenious,2004,281,7.18,7.051,12721,/boardgame/9674/ingenious,//cf.geekdo-images.com/images/pic1473656_mt.jpg
15363,Nexus Ops,2005,282,7.26,7.051,7491,/boardgame/15363/nexus-ops,//cf.geekdo-images.com/images/pic1134615_mt.jpg
150,PitchCar,1995,283,7.25,7.05,7462,/boardgame/150/pitchcar,//cf.geekdo-images.com/images/pic215555_mt.jpg
128271,Ginkgopolis,2012,284,7.43,7.05,3640,/boardgame/128271/ginkgopolis,//cf.geekdo-images.com/images/pic1412371_mt.jpg
134726,Smash Up: Awesome Level 9000,2013,285,7.4,7.049,4852,/boardgame/134726/smash-awesome-level-9000,//cf.geekdo-images.com/images/pic1497102_mt.jpg
166669,San Juan (second edition),2014,286,7.68,7.048,2234,/boardgame/166669/san-juan-second-edition,//cf.geekdo-images.com/images/pic2305703_mt.jpg
15062,Shadows over Camelot,2005,287,7.16,7.045,19788,/boardgame/15062/shadows-over-camelot,//cf.geekdo-images.com/images/pic70547_mt.jpg
42776,Gears of War: The Board Game,2011,288,7.5,7.045,3693,/boardgame/42776/gears-war-board-game,//cf.geekdo-images.com/images/pic1004112_mt.jpg
50750,Belfort,2011,289,7.34,7.044,4863,/boardgame/50750/belfort,//cf.geekdo-images.com/images/pic1368514_mt.jpg
121288,Dixit: Journey,2012,290,7.5,7.042,3319,/boardgame/121288/dixit-journey,//cf.geekdo-images.com/images/pic1387599_mt.jpg
95527,Madeira,2013,291,7.67,7.041,2261,/boardgame/95527/madeira,//cf.geekdo-images.com/images/pic1762708_mt.jpg
181521,Warhammer Quest: The Adventure Card Game,2015,292,7.65,7.041,2741,/boardgame/181521/warhammer-quest-adventure-card-game,//cf.geekdo-images.com/images/pic2625794_mt.jpg
586,Up Front,1983,293,7.84,7.041,1848,/boardgame/586/front,//cf.geekdo-images.com/images/pic162086_mt.jpg
22827,StarCraft: The Board Game,2007,294,7.34,7.037,5983,/boardgame/22827/starcraft-board-game,//cf.geekdo-images.com/images/pic265704_mt.jpg
182631,Star Realms: Colony Wars,2015,295,7.98,7.036,1536,/boardgame/182631/star-realms-colony-wars,//cf.geekdo-images.com/images/pic2971899_mt.jpg
26997,1989: Dawn of Freedom,2012,296,7.92,7.035,1584,/boardgame/26997/1989-dawn-freedom,//cf.geekdo-images.com/images/pic1278138_mt.jpg
24800,Conflict of Heroes: Awakening the Bear! – Russia 1941-42,2008,297,7.57,7.035,2799,/boardgame/24800/conflict-heroes-awakening-bear-russia-1941-42,//cf.geekdo-images.com/images/pic2674714_mt.jpg
133473,Sushi Go!,2013,298,7.15,7.034,16251,/boardgame/133473/sushi-go,//cf.geekdo-images.com/images/pic1900075_mt.jpg
65532,Defenders of the Realm,2010,299,7.39,7.034,4458,/boardgame/65532/defenders-realm,//cf.geekdo-images.com/images/pic649329_mt.jpg
159508,AquaSphere,2014,300,7.39,7.032,3962,/boardgame/159508/aquasphere,//cf.geekdo-images.com/images/pic2197124_mt.jpg
18098,Napoleon's Triumph,2007,301,7.97,7.03,1497,/boardgame/18098/napoleons-triumph,//cf.geekdo-images.com/images/pic291050_mt.jpg
155987,Abyss,2014,302,7.33,7.029,5030,/boardgame/155987/abyss,//cf.geekdo-images.com/images/pic1965255_mt.jpg
113997,Tajemnicze Domostwo,2013,303,7.41,7.029,3800,/boardgame/113997/tajemnicze-domostwo,//cf.geekdo-images.com/images/pic2601636_mt.jpg
172081,Burgle Bros.,2015,304,7.66,7.025,2278,/boardgame/172081/burgle-bros,//cf.geekdo-images.com/images/pic2439102_mt.png
121408,Trains,2012,305,7.27,7.023,5706,/boardgame/121408/trains,//cf.geekdo-images.com/images/pic1606346_mt.jpg
167400,Ashes: Rise of the Phoenixborn,2015,306,7.68,7.021,2680,/boardgame/167400/ashes-rise-phoenixborn,//cf.geekdo-images.com/images/pic2479679_mt.jpg
21790,Thurn and Taxis,2006,307,7.13,7.021,14963,/boardgame/21790/thurn-and-taxis,//cf.geekdo-images.com/images/pic115300_mt.jpg
2346,DVONN,2001,308,7.43,7.02,3545,/boardgame/2346/dvonn,//cf.geekdo-images.com/images/pic3324136_mt.jpg
131357,Coup,2012,309,7.13,7.02,19592,/boardgame/131357/coup,//cf.geekdo-images.com/images/pic2016054_mt.jpg
119432,Snowdonia,2012,310,7.47,7.02,3104,/boardgame/119432/snowdonia,//cf.geekdo-images.com/images/pic1430858_mt.jpg
148575,Marvel Dice Masters: Avengers vs. X-Men,2014,311,7.36,7.019,4617,/boardgame/148575/marvel-dice-masters-avengers-vs-x-men,//cf.geekdo-images.com/images/pic1997078_mt.jpg
58281,Summoner Wars,2009,312,7.34,7.018,4915,/boardgame/58281/summoner-wars,//cf.geekdo-images.com/images/pic2407328_mt.jpg
36235,The Duke,2013,313,7.58,7.014,2564,/boardgame/36235/duke,//cf.geekdo-images.com/images/pic1688903_mt.jpg
160499,King of New York,2014,314,7.21,7.011,8035,/boardgame/160499/king-new-york,//cf.geekdo-images.com/images/pic2407103_mt.jpg
161614,Stockpile,2015,315,7.66,7.01,2275,/boardgame/161614/stockpile,//cf.geekdo-images.com/images/pic2537618_mt.jpg
28181,Combat Commander: Pacific,2008,316,8.1,7.009,1235,/boardgame/28181/combat-commander-pacific,//cf.geekdo-images.com/images/pic411649_mt.jpg
183562,Star Wars: X-Wing Miniatures Game – The Force Awakens Core Set,2015,317,8.19,7.009,1220,/boardgame/183562/star-wars-x-wing-miniatures-game-force-awakens-cor,//cf.geekdo-images.com/images/pic2654558_mt.png
144189,Fire in the Lake,2014,318,8.11,7.009,1301,/boardgame/144189/fire-lake,//cf.geekdo-images.com/images/pic2083738_mt.png
155624,Specter Ops,2015,319,7.45,7.006,3220,/boardgame/155624/specter-ops,//cf.geekdo-images.com/images/pic2486481_mt.jpg
79127,Star Trek: Fleet Captains,2011,320,7.58,7.004,2676,/boardgame/79127/star-trek-fleet-captains,//cf.geekdo-images.com/images/pic1081488_mt.jpg
1353,Time's Up!,1999,321,7.36,7.004,3855,/boardgame/1353/times,//cf.geekdo-images.com/images/pic305979_mt.jpg
31730,Chicago Express,2007,322,7.23,7.001,5813,/boardgame/31730/chicago-express,//cf.geekdo-images.com/images/pic1566274_mt.jpg
31999,TZAAR,2007,323,7.67,7,2021,/boardgame/31999/tzaar,//cf.geekdo-images.com/images/pic2844822_mt.png
192457,Cry Havoc,2016,324,7.75,6.997,1975,/boardgame/192457/cry-havoc,//cf.geekdo-images.com/images/pic3090929_mt.jpg
163166,One Night Ultimate Werewolf Daybreak,2015,325,7.61,6.996,2348,/boardgame/163166/one-night-ultimate-werewolf-daybreak,//cf.geekdo-images.com/images/pic2225958_mt.jpg
70512,Luna,2010,326,7.42,6.996,3163,/boardgame/70512/luna,//cf.geekdo-images.com/images/pic2538939_mt.png
30869,Thebes,2007,327,7.19,6.994,7503,/boardgame/30869/thebes,//cf.geekdo-images.com/images/pic2723204_mt.jpg
20963,Fury of Dracula (second edition),2005,328,7.2,6.991,8129,/boardgame/20963/fury-dracula-second-edition,//cf.geekdo-images.com/images/pic1586916_mt.jpg
103886,Star Wars: The Card Game,2012,329,7.39,6.99,4162,/boardgame/103886/star-wars-card-game,//cf.geekdo-images.com/images/pic1474141_mt.jpg
9823,Advanced Squad Leader: Starter Kit #1,2004,330,7.77,6.988,1912,/boardgame/9823/advanced-squad-leader-starter-kit-1,//cf.geekdo-images.com/images/pic40772_mt.jpg
11,Bohnanza,1997,331,7.07,6.986,27812,/boardgame/11/bohnanza,//cf.geekdo-images.com/images/pic69366_mt.jpg
137988,Zombicide Season 2: Prison Outbreak,2013,332,7.57,6.986,2710,/boardgame/137988/zombicide-season-2-prison-outbreak,//cf.geekdo-images.com/images/pic1805937_mt.jpg
143519,Quantum,2013,333,7.35,6.984,4063,/boardgame/143519/quantum,//cf.geekdo-images.com/images/pic1727619_mt.jpg
20437,Lords of Vegas,2010,334,7.31,6.983,4209,/boardgame/20437/lords-vegas,//cf.geekdo-images.com/images/pic774410_mt.jpg
128780,Pax Porfiriana,2012,335,7.71,6.983,1850,/boardgame/128780/pax-porfiriana,//cf.geekdo-images.com/images/pic1395308_mt.jpg
82420,Summoner Wars: Guild Dwarves vs Cave Goblins,2009,336,7.67,6.978,2011,/boardgame/82420/summoner-wars-guild-dwarves-vs-cave-goblins,//cf.geekdo-images.com/images/pic1218282_mt.jpg
82421,Summoner Wars: Phoenix Elves vs Tundra Orcs,2009,337,7.61,6.977,2159,/boardgame/82421/summoner-wars-phoenix-elves-vs-tundra-orcs,//cf.geekdo-images.com/images/pic1222742_mt.jpg
110277,Among the Stars,2012,338,7.24,6.975,4986,/boardgame/110277/among-stars,//cf.geekdo-images.com/images/pic2037906_mt.jpg
4390,Carcassonne: Hunters and Gatherers,2002,339,7.15,6.975,9517,/boardgame/4390/carcassonne-hunters-and-gatherers,//cf.geekdo-images.com/images/pic2428656_mt.png
27746,Colosseum,2007,340,7.19,6.975,6718,/boardgame/27746/colosseum,//cf.geekdo-images.com/images/pic182188_mt.jpg
15364,Vegas Showdown,2005,341,7.22,6.972,5402,/boardgame/15364/vegas-showdown,//cf.geekdo-images.com/images/pic1408325_mt.jpg
47,Chinatown,1999,342,7.22,6.97,5692,/boardgame/47/chinatown,//cf.geekdo-images.com/images/pic2037509_mt.png
38996,Washington's War,2010,343,7.68,6.97,1881,/boardgame/38996/washingtons-war,//cf.geekdo-images.com/images/pic655136_mt.jpg
31563,Middle-Earth Quest,2009,344,7.41,6.969,3370,/boardgame/31563/middle-earth-quest,//cf.geekdo-images.com/images/pic717059_mt.jpg
